Unit,Time,Setting1,Setting2,Setting3,FanInletTemp,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,FanInletPres,BypassDuctPres,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,EnginePresRatio,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BurnerFuelAirRatio,BleedEnthalpy,DemandFanSpeed,DemandCorrFanSpeed,HPTCoolantBleed,LPTCoolantBleed
31,132,-0.0012,-0.0002,100,518.67,642.51,1586.16,1398.13,14.62,21.61,554.53,2388.05,9057.29,1.3,47.51,521.92,2388.07,8136.88,8.4164,0.03,392,2388,100,39.06,23.3908
31,133,0.0008,-0,100,518.67,642.26,1588.12,1405.45,14.62,21.61,554.43,2388.08,9062.87,1.3,47.22,522.16,2388.07,8138.06,8.4393,0.03,392,2388,100,38.98,23.3907
31,134,-0.0012,0.0005,100,518.67,642.19,1589.83,1405.31,14.62,21.61,553.39,2388.03,9053.93,1.3,47.49,522.01,2388.06,8129.12,8.4016,0.03,394,2388,100,38.91,23.2717
31,135,-0.0058,0.0005,100,518.67,641.56,1590.87,1401.49,14.62,21.61,554.2,2388.08,9058.74,1.3,47.33,521.61,2388.09,8140.09,8.4031,0.03,393,2388,100,38.72,23.4951
31,136,-0.0021,-0,100,518.67,642.73,1583.42,1401.02,14.62,21.61,553.57,2388.11,9055.48,1.3,47.37,522.11,2388.11,8142.39,8.4027,0.03,394,2388,100,38.85,23.3925
31,137,-0.0057,-0.0001,100,518.67,642.18,1592.42,1408.51,14.62,21.61,553.23,2388.02,9053.81,1.3,47.43,522.21,2388.06,8137.45,8.4156,0.03,392,2388,100,39.07,23.3351
31,138,0.0008,-0.0001,100,518.67,642.62,1587.27,1404.89,14.62,21.61,554.26,2388.06,9060.34,1.3,47.47,522.37,2388.1,8141.35,8.4174,0.03,392,2388,100,38.89,23.2082
31,139,-0.0034,0.0004,100,518.67,642.29,1593.1,1401.78,14.62,21.61,553.62,2388.11,9055.71,1.3,47.31,521.89,2388.05,8131.82,8.4492,0.03,393,2388,100,39.03,23.2539
31,140,-0.003,-0.0003,100,518.67,642.47,1588.69,1403.44,14.62,21.61,554.84,2388.08,9056.63,1.3,47.51,521.52,2388.07,8129.43,8.4666,0.03,392,2388,100,39.01,23.2502
31,141,0.0005,-0.0001,100,518.67,642.58,1591.87,1398.14,14.62,21.61,553.95,2388.09,9053.6,1.3,47.42,522.5,2388.06,8140.13,8.4442,0.03,390,2388,100,38.91,23.2488
31,142,0.0022,-0.0002,100,518.67,642.44,1587.55,1404.11,14.62,21.61,554.23,2388.07,9055.67,1.3,47.26,522.15,2388.06,8138.99,8.4237,0.03,392,2388,100,38.91,23.3373
31,143,0,-0.0002,100,518.67,642.22,1588.18,1405.62,14.62,21.61,554.33,2388.04,9060.88,1.3,47.47,522.2,2388.08,8143.74,8.4239,0.03,393,2388,100,38.84,23.372
31,144,0.0008,0.0005,100,518.67,642.08,1584.98,1400.03,14.62,21.61,553.72,2388.07,9053.41,1.3,47.3,521.66,2388.06,8141.43,8.4416,0.03,391,2388,100,38.82,23.4426
31,145,0.0007,-0.0004,100,518.67,642.13,1585.38,1411.23,14.62,21.61,553.4,2388.07,9057.53,1.3,47.45,521.98,2388.08,8142.62,8.4399,0.03,393,2388,100,38.88,23.3472
31,146,0.0023,-0.0005,100,518.67,642.57,1588.63,1401.39,14.62,21.61,554.57,2388.08,9058.67,1.3,47.48,521.45,2388.1,8140.73,8.4106,0.03,392,2388,100,39.06,23.3759
31,147,0.0028,-0.0002,100,518.67,642.35,1589.01,1405.08,14.62,21.61,554.21,2388.09,9061.8,1.3,47.37,521.79,2388.1,8140.38,8.4413,0.03,395,2388,100,38.83,23.316
31,148,-0.0014,0.0002,100,518.67,642.57,1592.49,1402.39,14.62,21.61,553.96,2388.1,9058.01,1.3,47.31,520.87,2388.08,8137.83,8.4221,0.03,392,2388,100,38.89,23.3517
31,149,0.0014,0.0001,100,518.67,642.5,1596.95,1407.89,14.62,21.61,553.84,2388.01,9054.99,1.3,47.36,521.53,2388.09,8138.33,8.3871,0.03,392,2388,100,39.07,23.4434
31,150,-0.0032,0.0004,100,518.67,642.57,1587.82,1402.37,14.62,21.61,553.58,2388.05,9056.79,1.3,47.41,521.9,2388.06,8139.52,8.4045,0.03,392,2388,100,38.98,23.3595
31,151,-0.0016,-0.0004,100,518.67,642.21,1587.25,1405.01,14.62,21.6,552.81,2388.08,9056.44,1.3,47.35,521.8,2388.06,8136.21,8.4409,0.03,394,2388,100,38.76,23.3454
31,152,0.0023,-0,100,518.67,642.47,1585.13,1407.14,14.62,21.61,554.2,2388.06,9060.49,1.3,47.46,521.89,2388.12,8135.55,8.4387,0.03,392,2388,100,38.91,23.3289
31,153,0.0028,-0.0004,100,518.67,642.72,1591.58,1404.64,14.62,21.61,553.7,2388.05,9050.4,1.3,47.31,521.26,2388.07,8137.41,8.4287,0.03,392,2388,100,38.89,23.2679
31,154,-0.0015,0.0002,100,518.67,642.57,1588.47,1408.25,14.62,21.61,554.33,2388.03,9055.23,1.3,47.37,521.86,2388.08,8141.83,8.4345,0.03,393,2388,100,38.76,23.3128
31,155,0.0032,0.0002,100,518.67,642.83,1593.09,1405.83,14.62,21.61,553.96,2388.06,9055.35,1.3,47.59,521.7,2388.07,8135.07,8.435,0.03,393,2388,100,38.89,23.3514
31,156,0.0026,0.0002,100,518.67,642.78,1588.92,1405.88,14.62,21.61,553.72,2388.09,9060.96,1.3,47.45,521.18,2388.08,8129.07,8.419,0.03,392,2388,100,39,23.3315
31,157,-0.0016,0.0004,100,518.67,642.15,1595.21,1400.72,14.62,21.61,553.18,2388.12,9063.01,1.3,47.42,521.87,2388.07,8133.55,8.4417,0.03,393,2388,100,38.84,23.2909
31,158,0.0007,0.0004,100,518.67,642.46,1592.1,1404.73,14.62,21.61,553.52,2388.06,9055.82,1.3,47.46,521.44,2388.11,8132.74,8.4492,0.03,393,2388,100,38.93,23.2213
31,159,0.0016,-0.0001,100,518.67,642.33,1591.55,1403.24,14.62,21.61,553.57,2388.11,9050.51,1.3,47.5,521.66,2388.1,8142.78,8.4563,0.03,393,2388,100,38.76,23.222
31,160,-0.0005,-0.0003,100,518.67,642.93,1591.64,1401.32,14.62,21.61,554.02,2388.07,9057.35,1.3,47.54,521.46,2388.04,8144.75,8.451,0.03,393,2388,100,38.9,23.3917
31,161,0.0011,0.0001,100,518.67,642.52,1591.1,1407.04,14.62,21.61,552.74,2388.05,9068.41,1.3,47.57,522.14,2388.07,8136.68,8.4306,0.03,393,2388,100,38.95,23.1793
31,162,0,0.0005,100,518.67,643.02,1594.85,1410.34,14.62,21.61,553.92,2388.04,9055.64,1.3,47.29,521.79,2388.15,8133.29,8.4432,0.03,392,2388,100,39.01,23.3423
31,163,-0.0013,-0.0001,100,518.67,642.69,1585.73,1403.17,14.62,21.61,553.86,2388.1,9060.3,1.3,47.45,521.57,2388.14,8136.67,8.4195,0.03,393,2388,100,38.91,23.3211
31,164,0.0001,0.0005,100,518.67,642.15,1586.6,1409.25,14.62,21.61,553.51,2388.06,9045.41,1.3,47.35,521.59,2388.04,8140.7,8.4308,0.03,393,2388,100,38.97,23.3815
31,165,-0.0013,0,100,518.67,642.26,1581.7,1406.3,14.62,21.61,553.19,2388.08,9057.01,1.3,47.61,521.41,2388.1,8139.01,8.4037,0.03,393,2388,100,38.95,23.3877
31,166,0.0019,0.0002,100,518.67,643.1,1588.23,1409.64,14.62,21.61,553.54,2388.08,9046.73,1.3,47.45,521.86,2388.07,8133.37,8.4267,0.03,394,2388,100,38.99,23.3332
31,167,-0.0003,-0.0004,100,518.67,641.62,1591.98,1410.44,14.62,21.61,552.82,2388.11,9057.21,1.3,47.74,521.71,2388.18,8141.96,8.452,0.03,394,2388,100,38.93,23.1925
31,168,0.0015,-0.0001,100,518.67,642.15,1587.05,1404.56,14.62,21.61,553.39,2388.05,9054.61,1.3,47.39,521.48,2388.12,8143.78,8.4207,0.03,395,2388,100,38.85,23.3879
31,169,-0.0033,-0.0001,100,518.67,642.55,1578.77,1407.48,14.62,21.61,554,2388.11,9058.31,1.3,47.64,521.22,2388.05,8135.95,8.4244,0.03,394,2388,100,38.68,23.3424
31,170,0.002,0,100,518.67,642.81,1591.95,1401.14,14.62,21.61,552.52,2388.12,9051.56,1.3,47.6,521.49,2388.15,8137.57,8.425,0.03,393,2388,100,38.96,23.253
31,171,0.0026,-0.0005,100,518.67,642.34,1589.46,1406.34,14.62,21.61,553.63,2388.15,9054.76,1.3,47.65,521.35,2388.08,8134.7,8.4268,0.03,394,2388,100,38.79,23.3784
31,172,0.0011,-0.0003,100,518.67,643.03,1582.03,1411.49,14.62,21.61,553.87,2388.12,9060.76,1.3,47.7,521.34,2388.11,8131.87,8.4785,0.03,393,2388,100,38.89,23.2834
31,173,0.0016,-0.0004,100,518.67,642.57,1590.28,1410.64,14.62,21.61,552.66,2388.04,9058.45,1.3,47.53,521.4,2388.09,8139.4,8.4333,0.03,392,2388,100,38.79,23.338
31,174,0.0006,-0.0004,100,518.67,642.54,1587.72,1400.46,14.62,21.61,553.6,2388.08,9064.21,1.3,47.45,520.93,2388.1,8135.97,8.4473,0.03,393,2388,100,38.73,23.2243
31,175,0.0043,-0.0002,100,518.67,642.68,1590.79,1411.52,14.62,21.61,553.9,2388.09,9063.63,1.3,47.6,521.18,2388.09,8134.7,8.4759,0.03,393,2388,100,38.68,23.2591
31,176,-0.0009,-0.0003,100,518.67,643.76,1585.81,1402.83,14.62,21.61,553.38,2388.12,9056.24,1.3,47.57,521.12,2388.1,8132.89,8.4431,0.03,395,2388,100,38.78,23.2197
31,177,0.0008,0,100,518.67,642.44,1585.01,1408.47,14.62,21.61,552.27,2388.12,9056.85,1.3,47.48,521.69,2388.1,8136.43,8.4643,0.03,394,2388,100,38.78,23.2824
31,178,-0.0034,0.0002,100,518.67,642.83,1596.38,1407.84,14.62,21.61,553.69,2388.08,9059.01,1.3,47.54,520.86,2388.16,8133.52,8.4216,0.03,392,2388,100,38.88,23.3443
31,179,0.0014,0.0005,100,518.67,642.31,1597.18,1414.18,14.62,21.61,553.59,2388.12,9055.06,1.3,47.65,520.93,2388.1,8136.11,8.4523,0.03,395,2388,100,38.74,23.2259
31,180,0.0001,-0.0001,100,518.67,642.44,1592.08,1410.57,14.62,21.61,553.02,2388.09,9054.74,1.3,47.56,521.27,2388.06,8134.8,8.4281,0.03,393,2388,100,38.98,23.3185
31,181,0.0028,0.0005,100,518.67,643.11,1583.92,1407.05,14.62,21.61,553.17,2388.16,9050.13,1.3,47.58,521.23,2388.14,8135.4,8.4477,0.03,393,2388,100,38.67,23.254
31,182,0.0017,-0.0004,100,518.67,642.75,1590.59,1403.05,14.62,21.61,552.68,2388.17,9063.22,1.3,47.6,521.63,2388.11,8131.61,8.449,0.03,395,2388,100,38.78,23.3036
31,183,0.0023,0.0005,100,518.67,642.78,1593.46,1407.03,14.62,21.61,553.27,2388.1,9054.33,1.3,47.46,521.64,2388.13,8134.98,8.412,0.03,394,2388,100,38.75,23.3858
31,184,0.0002,-0.0004,100,518.67,642.77,1593.08,1411.46,14.62,21.61,553.97,2388.11,9052.59,1.3,47.62,520.86,2388.08,8132.26,8.4668,0.03,394,2388,100,38.77,23.2027
31,185,-0.0059,-0.0005,100,518.67,642.93,1595.2,1409.93,14.62,21.61,552.86,2388.12,9062.71,1.3,47.6,520.97,2388.15,8133.37,8.4421,0.03,394,2388,100,38.74,23.2711
31,186,0.0009,0,100,518.67,643.24,1588.74,1413.03,14.62,21.61,553.12,2388.12,9064.28,1.3,47.72,521.36,2388.07,8132.65,8.4706,0.03,393,2388,100,38.89,23.2308
31,187,-0.0018,-0.0002,100,518.67,642.41,1596.81,1418.82,14.62,21.61,553.56,2388.11,9058.06,1.3,47.58,521.52,2388.2,8128.44,8.444,0.03,393,2388,100,38.83,23.2724
31,188,0.0029,0.0004,100,518.67,643.42,1596.19,1411.94,14.62,21.61,552.54,2388.17,9057.4,1.3,47.7,521.72,2388.17,8130.56,8.4378,0.03,394,2388,100,38.75,23.3027
31,189,-0.0004,-0.0001,100,518.67,643.1,1595.59,1411.58,14.62,21.61,553.18,2388.2,9056.37,1.3,47.56,521.34,2388.2,8127.67,8.4472,0.03,392,2388,100,38.75,23.221
31,190,0.0033,0.0002,100,518.67,643.28,1595.87,1406.14,14.62,21.61,552.64,2388.16,9055,1.3,47.52,521.24,2388.15,8133.46,8.4656,0.03,394,2388,100,38.8,23.1736
31,191,0.0026,-0.0002,100,518.67,643.2,1590.33,1413.24,14.62,21.61,552.89,2388.15,9051.5,1.3,47.66,521.05,2388.17,8129.67,8.4497,0.03,393,2388,100,38.69,23.3146
31,192,0.0016,-0.0001,100,518.67,642.93,1591.79,1409.32,14.62,21.61,553.19,2388.17,9057.62,1.3,47.46,520.64,2388.12,8133.59,8.4582,0.03,393,2388,100,38.94,23.3407
31,193,0.0005,-0.0001,100,518.67,643.15,1588.7,1418.24,14.62,21.61,552.82,2388.15,9057.39,1.3,47.6,521.03,2388.11,8127.11,8.4467,0.03,393,2388,100,38.96,23.2027
31,194,0.0005,0.0003,100,518.67,642.3,1588.3,1416.01,14.62,21.61,552.5,2388.17,9059.46,1.3,47.79,521.01,2388.16,8133.52,8.4709,0.03,394,2388,100,38.73,23.3371
31,195,0.003,0.0002,100,518.67,642.86,1597.28,1413.72,14.62,21.61,553.4,2388.14,9057.98,1.3,47.57,520.64,2388.15,8133.13,8.4697,0.03,394,2388,100,38.63,23.2138
31,196,0.0029,0.0004,100,518.67,643.06,1589.6,1415.21,14.62,21.61,552.26,2388.15,9048.02,1.3,47.72,520.34,2388.11,8132.68,8.4483,0.03,394,2388,100,38.79,23.2927
31,197,0.0009,0.0003,100,518.67,642.87,1592.55,1411.15,14.62,21.61,552.55,2388.19,9047.21,1.3,47.79,520.81,2388.2,8129.55,8.4487,0.03,395,2388,100,38.7,23.2288
31,198,0.0009,0.0001,100,518.67,642.48,1590.2,1417.66,14.62,21.61,552.34,2388.17,9053.11,1.3,47.55,521.04,2388.18,8137.49,8.4781,0.03,395,2388,100,38.57,23.1996
31,199,-0.0021,0.0005,100,518.67,642.54,1594.44,1424.13,14.62,21.61,551.98,2388.18,9060.5,1.3,47.67,521.03,2388.16,8133.52,8.468,0.03,393,2388,100,38.69,23.2373
31,200,-0.0006,0.0001,100,518.67,642.99,1591.2,1424.56,14.62,21.61,552.83,2388.16,9058.74,1.3,47.61,520.74,2388.14,8127.5,8.4825,0.03,395,2388,100,38.58,23.1759
31,201,0.0002,0.0003,100,518.67,643.39,1590.35,1418.49,14.62,21.61,551.77,2388.17,9056.61,1.3,47.84,520.33,2388.19,8131.66,8.4808,0.03,394,2388,100,38.73,23.1204
31,202,-0.0011,-0.0003,100,518.67,642.7,1602.78,1416.46,14.62,21.61,552.67,2388.17,9050.38,1.3,47.72,520.75,2388.14,8129.53,8.472,0.03,393,2388,100,38.66,23.2345
31,203,0.0005,0.0002,100,518.67,643.08,1587.54,1418.31,14.62,21.61,552.01,2388.18,9054.14,1.3,47.94,520.53,2388.18,8131.65,8.4792,0.03,394,2388,100,38.59,23.268
31,204,-0.0031,0.0004,100,518.67,642.67,1597.92,1411.85,14.62,21.61,552.22,2388.19,9049.57,1.3,47.79,520.79,2388.17,8131.51,8.4292,0.03,394,2388,100,38.67,23.1413
31,205,-0.0036,0,100,518.67,643.26,1592.93,1412.85,14.62,21.61,552.02,2388.18,9054.82,1.3,47.86,520.66,2388.25,8129.28,8.4899,0.03,393,2388,100,38.45,23.2457
31,206,-0.0022,0.0001,100,518.67,643.28,1595.29,1427.59,14.62,21.61,552.32,2388.17,9053.81,1.3,47.83,520.66,2388.25,8130.5,8.4771,0.03,394,2388,100,38.64,23.139
31,207,0.0005,0.0002,100,518.67,642.6,1591.08,1411.14,14.62,21.61,552.33,2388.22,9052.93,1.3,47.82,519.88,2388.19,8131.82,8.4957,0.03,393,2388,100,38.66,23.1918
31,208,0.0002,-0.0002,100,518.67,643.27,1606.79,1418.33,14.62,21.61,552.29,2388.19,9053.57,1.3,47.89,520.46,2388.2,8129.32,8.4544,0.03,394,2388,100,38.6,23.2397
31,209,0.0017,0.0002,100,518.67,643.1,1590.49,1417.6,14.62,21.61,552.26,2388.21,9050.85,1.3,47.89,520.82,2388.18,8132.4,8.4563,0.03,394,2388,100,38.54,23.1642
31,210,-0.003,0.0001,100,518.67,643.14,1600.49,1414.18,14.62,21.61,552.22,2388.23,9047.31,1.3,47.78,520.54,2388.23,8121.07,8.5095,0.03,396,2388,100,38.65,23.1762
31,211,0.001,0.0002,100,518.67,643.26,1604.58,1427.97,14.62,21.61,552.47,2388.22,9046.26,1.3,48.01,520.53,2388.22,8123.03,8.5038,0.03,396,2388,100,38.57,23.2898
31,212,0.0018,-0.0004,100,518.67,643.35,1591.18,1425.24,14.62,21.61,552.06,2388.19,9051.62,1.3,47.94,519.9,2388.18,8125.9,8.4583,0.03,395,2388,100,38.65,23.1623
31,213,0.0002,0.0003,100,518.67,643.19,1596.87,1416.53,14.62,21.61,552.23,2388.19,9051.37,1.3,47.7,520.57,2388.23,8132.45,8.4483,0.03,396,2388,100,38.36,23.246
31,214,0.0012,0.0005,100,518.67,643.5,1596.65,1420.56,14.62,21.61,551.97,2388.23,9046.68,1.3,47.91,520.1,2388.22,8126.62,8.4957,0.03,394,2388,100,38.59,23.1847
31,215,-0.0035,0.0001,100,518.67,642.41,1604.84,1420.7,14.62,21.61,552.66,2388.23,9049.47,1.3,48.08,520.6,2388.25,8128.08,8.4771,0.03,395,2388,100,38.65,23.1527
31,216,0.0018,0.0004,100,518.67,642.93,1598.21,1415.41,14.62,21.61,552.29,2388.18,9060.59,1.3,47.93,520.43,2388.26,8127.4,8.4698,0.03,396,2388,100,38.62,23.171
31,217,0.003,0.0005,100,518.67,643.28,1594.03,1421.66,14.62,21.61,552.04,2388.17,9043.2,1.3,48.07,520.66,2388.15,8128.93,8.49,0.03,396,2388,100,38.54,23.178
31,218,0.0006,0.0001,100,518.67,643.69,1598.21,1423.87,14.62,21.61,551.89,2388.19,9047.17,1.3,48.21,520.47,2388.17,8122.47,8.4957,0.03,396,2388,100,38.63,23.1818
31,219,0.0004,0.0001,100,518.67,643.37,1594.68,1423.53,14.62,21.61,551.57,2388.22,9051.27,1.3,48.15,520.34,2388.27,8126.04,8.4898,0.03,395,2388,100,38.63,23.1122
31,220,0.0049,0.0004,100,518.67,643.98,1595.32,1429.25,14.62,21.61,552.19,2388.21,9047.58,1.3,47.93,519.77,2388.23,8128.88,8.4865,0.03,394,2388,100,38.7,23.1928
31,221,-0.0004,-0.0001,100,518.67,643.52,1600.61,1423.13,14.62,21.61,552.43,2388.21,9043.86,1.3,48.16,520.32,2388.29,8129.98,8.5174,0.03,396,2388,100,38.42,23.0305
31,222,-0.0002,-0,100,518.67,643.22,1600.63,1420.58,14.62,21.61,551.78,2388.26,9047.4,1.3,47.92,520.03,2388.19,8130.27,8.4755,0.03,395,2388,100,38.59,23.1057
31,223,-0.0008,0.0002,100,518.67,642.98,1606.34,1422.75,14.62,21.61,551.1,2388.26,9045.3,1.3,47.96,519.28,2388.2,8122.55,8.5229,0.03,393,2388,100,38.42,23.1375
31,224,-0.0003,-0.0003,100,518.67,643.62,1598.21,1432.73,14.62,21.61,551.43,2388.29,9045.11,1.3,48.03,519.9,2388.2,8126.02,8.5313,0.03,395,2388,100,38.44,23.1149
31,225,-0.0038,0.0005,100,518.67,643.35,1595.95,1423.18,14.62,21.61,551.37,2388.29,9046.08,1.3,48,520.09,2388.25,8119.34,8.4932,0.03,396,2388,100,38.63,23.0751
31,226,-0.0008,-0.0005,100,518.67,643.05,1601.52,1426.01,14.62,21.61,552.04,2388.29,9047.34,1.3,48.11,520.25,2388.28,8118.91,8.5264,0.03,397,2388,100,38.5,23.1028
31,227,0.0019,-0.0004,100,518.67,643.51,1601.75,1424.33,14.62,21.61,551.33,2388.3,9050.69,1.3,48.13,519.77,2388.25,8127.06,8.5089,0.03,395,2388,100,38.51,23.0634
31,228,0.0013,0,100,518.67,642.77,1594.36,1426.05,14.62,21.61,551.45,2388.22,9044.63,1.3,48.22,520.05,2388.22,8126.02,8.5145,0.03,396,2388,100,38.59,23.0135
31,229,-0.0012,0.0004,100,518.67,644.11,1602.35,1429.78,14.62,21.61,551.66,2388.3,9050.49,1.3,48.26,519.23,2388.3,8125.82,8.5085,0.03,396,2388,100,38.45,23.0127
31,230,0.0005,-0.0002,100,518.67,643.48,1602.57,1428.95,14.62,21.61,550.93,2388.2,9045.1,1.3,48,519.64,2388.27,8123.25,8.4803,0.03,396,2388,100,38.52,23.0058
31,231,0.0001,0.0001,100,518.67,643.75,1606.56,1428.63,14.62,21.61,551.45,2388.28,9052.33,1.3,48.1,519.62,2388.3,8124.55,8.5289,0.03,397,2388,100,38.4,23.1205
31,232,0.0022,-0,100,518.67,644.07,1602.77,1429.18,14.62,21.61,551.15,2388.32,9043.3,1.3,48.08,519.65,2388.25,8128.78,8.5153,0.03,394,2388,100,38.48,23.0406
31,233,-0.0011,-0.0003,100,518.67,643.41,1601.56,1424.74,14.62,21.61,551.29,2388.27,9048.94,1.3,48.04,519.68,2388.3,8118.7,8.5001,0.03,396,2388,100,38.29,23.1609
31,234,0.0023,-0.0001,100,518.67,643.5,1599.79,1425.76,14.62,21.61,550.86,2388.34,9042.46,1.3,48.32,519.88,2388.35,8116.96,8.4871,0.03,397,2388,100,38.46,23.0314
