Unit,Time,Setting1,Setting2,Setting3,FanInletTemp,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,FanInletPres,BypassDuctPres,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,EnginePresRatio,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BurnerFuelAirRatio,BleedEnthalpy,DemandFanSpeed,DemandCorrFanSpeed,HPTCoolantBleed,LPTCoolantBleed
29,131,-0.0007,0.0002,100,518.67,643.1,1599.41,1417.77,14.62,21.61,553.15,2388.17,9056.81,1.3,47.91,521.06,2388.2,8137.56,8.4748,0.03,395,2388,100,38.88,23.1604
29,132,-0.0023,0.0004,100,518.67,643.55,1596.41,1413.39,14.62,21.61,552.31,2388.17,9060.86,1.3,47.64,520.13,2388.17,8127.7,8.4962,0.03,393,2388,100,38.61,23.2069
29,133,0.0029,0.0004,100,518.67,643.78,1591.12,1413.6,14.62,21.61,552.31,2388.19,9053.12,1.3,47.86,520.66,2388.2,8133.6,8.4606,0.03,394,2388,100,38.69,23.2293
29,134,0.002,-0.0003,100,518.67,643.14,1594.34,1416.93,14.62,21.61,552.73,2388.19,9050.56,1.3,47.8,521.16,2388.17,8133.95,8.4599,0.03,395,2388,100,38.76,23.1991
29,135,0.0012,0.0004,100,518.67,643.61,1593.7,1417.24,14.62,21.61,552.51,2388.21,9060.9,1.3,47.94,520.65,2388.18,8137.09,8.4756,0.03,394,2388,100,38.73,23.1565
29,136,-0.0011,-0.0005,100,518.67,643.09,1593.44,1415.61,14.62,21.61,553.04,2388.15,9060.64,1.3,47.98,520.37,2388.16,8135.69,8.4464,0.03,393,2388,100,38.57,23.1277
29,137,-0.001,-0.0001,100,518.67,642.9,1598.8,1415.59,14.62,21.61,552.61,2388.18,9057.58,1.3,47.75,520.57,2388.18,8130.9,8.4755,0.03,394,2388,100,38.59,23.1942
29,138,-0.0023,-0.0002,100,518.67,643.35,1595.62,1423.97,14.62,21.61,552.25,2388.19,9051.04,1.3,47.85,521.11,2388.2,8135.77,8.4981,0.03,395,2388,100,38.52,23.1024
29,139,-0.0013,0.0002,100,518.67,643.06,1594.37,1422.19,14.62,21.61,552.42,2388.21,9057.49,1.3,47.76,520.49,2388.24,8129.93,8.5011,0.03,395,2388,100,38.66,23.159
29,140,0.0003,0.0001,100,518.67,642.77,1593.08,1410.25,14.62,21.61,552.75,2388.17,9047.45,1.3,47.99,520.77,2388.21,8134.25,8.4807,0.03,395,2388,100,38.69,23.2421
29,141,0.0073,-0.0004,100,518.67,643.15,1597.9,1412.83,14.62,21.61,551.62,2388.2,9058.83,1.3,47.95,521.15,2388.2,8130.3,8.5035,0.03,394,2388,100,38.69,23.0989
29,142,-0.0004,0.0004,100,518.67,643.64,1597.65,1421.65,14.62,21.61,551.75,2388.2,9055.76,1.3,47.96,520.35,2388.21,8131.22,8.4563,0.03,394,2388,100,38.65,23.1193
29,143,-0.0002,-0.0004,100,518.67,643.12,1595.92,1425.19,14.62,21.61,552.37,2388.16,9052.15,1.3,47.88,520.03,2388.14,8135.91,8.4938,0.03,395,2388,100,38.62,23.1293
29,144,0.0031,0.0002,100,518.67,643.21,1597.41,1423.05,14.62,21.61,552.02,2388.26,9049.1,1.3,48.09,520.42,2388.21,8126.78,8.4722,0.03,396,2388,100,38.69,23.1591
29,145,0.0019,-0.0003,100,518.67,643.06,1595.74,1428.24,14.62,21.61,551.44,2388.23,9059.63,1.3,48.02,520.26,2388.24,8136.02,8.523,0.03,395,2388,100,38.67,23.1281
29,146,0.0002,0.0003,100,518.67,643.02,1596.75,1423.05,14.62,21.61,552.76,2388.25,9054.13,1.3,47.91,520.75,2388.2,8134.49,8.4835,0.03,396,2388,100,38.66,23.1447
29,147,-0.0028,0.0004,100,518.67,643.19,1603.73,1425.52,14.62,21.61,551.28,2388.24,9049.25,1.3,48,520.54,2388.2,8128.73,8.4898,0.03,395,2388,100,38.68,23.1474
29,148,0.0033,0.0001,100,518.67,643.39,1602.68,1415.21,14.62,21.61,552.25,2388.24,9051.27,1.3,47.99,520.34,2388.22,8128.43,8.4991,0.03,394,2388,100,38.58,23.1623
29,149,-0.0016,0.0001,100,518.67,643.24,1592.79,1412.74,14.62,21.61,552.15,2388.22,9052.96,1.3,48.08,520.3,2388.23,8127.87,8.5332,0.03,397,2388,100,38.59,23.0521
29,150,0.0004,0.0001,100,518.67,643.04,1603.57,1427.73,14.62,21.61,550.51,2388.31,9056.7,1.3,48.09,519.88,2388.18,8127.17,8.4913,0.03,396,2388,100,38.44,22.9954
29,151,-0.0009,0.0002,100,518.67,643.53,1596.63,1422.78,14.62,21.61,551.38,2388.24,9067.12,1.3,48.05,520.21,2388.26,8126.18,8.4931,0.03,395,2388,100,38.72,23.0602
29,152,0.0031,-0.0003,100,518.67,643.44,1594.06,1426.79,14.62,21.61,551.54,2388.26,9055.19,1.3,47.87,519.71,2388.25,8131.2,8.5332,0.03,395,2388,100,38.66,23.122
29,153,0.0025,0.0003,100,518.67,643.39,1601.06,1427.74,14.62,21.61,552.33,2388.29,9048.5,1.3,48.12,520.14,2388.25,8123.36,8.5429,0.03,394,2388,100,38.71,23.2336
29,154,-0.0009,0.0004,100,518.67,643.41,1606.05,1426.81,14.62,21.61,551.46,2388.25,9057.64,1.3,48.14,519.62,2388.25,8129.96,8.5158,0.03,397,2388,100,38.59,23.2242
29,155,-0.0007,-0.0004,100,518.67,643.86,1599.92,1422.72,14.62,21.61,551.64,2388.22,9055.4,1.3,48.12,519.35,2388.27,8127.57,8.4702,0.03,396,2388,100,38.54,23.228
29,156,0.0022,0.0002,100,518.67,643.58,1595.46,1423.41,14.62,21.61,552.1,2388.29,9043.78,1.3,48.06,520.19,2388.3,8131.85,8.5203,0.03,397,2388,100,38.4,23.1415
29,157,0.0026,-0.0003,100,518.67,643.02,1594.91,1430.84,14.62,21.61,551.65,2388.22,9058.03,1.3,48.19,519.91,2388.27,8122.86,8.5097,0.03,396,2388,100,38.59,23.127
29,158,-0.0013,-0.0003,100,518.67,643.36,1595.08,1429.63,14.62,21.61,551.3,2388.29,9051.99,1.3,48.16,519.54,2388.28,8124.77,8.514,0.03,397,2388,100,38.43,22.9654
29,159,-0.0007,-0.0001,100,518.67,643.91,1597.89,1434.55,14.62,21.61,551.36,2388.27,9050.75,1.3,48.23,520.07,2388.25,8126.74,8.5532,0.03,397,2388,100,38.48,23.0397
29,160,-0.0004,0.0001,100,518.67,643.89,1593.49,1432.16,14.62,21.61,551.64,2388.28,9049.57,1.3,48.22,518.95,2388.26,8127.64,8.5163,0.03,395,2388,100,38.59,23.0645
29,161,0.0041,-0.0001,100,518.67,643.29,1601.97,1431.39,14.62,21.61,551.44,2388.28,9049.43,1.3,48.12,519.89,2388.39,8128.02,8.5148,0.03,397,2388,100,38.55,22.9987
29,162,-0.0008,0.0003,100,518.67,644.1,1606.95,1430.41,14.62,21.61,551.57,2388.26,9051.52,1.3,48.23,519.97,2388.27,8122.3,8.4963,0.03,396,2388,100,38.65,23.0762
29,163,-0.0018,-0.0003,100,518.67,643.98,1598.93,1436.41,14.62,21.61,551.64,2388.23,9042.66,1.3,48.17,519.75,2388.26,8121.38,8.5641,0.03,396,2388,100,38.29,23.0583
