Unit,Time,Setting1,Setting2,Setting3,FanInletTemp,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,FanInletPres,BypassDuctPres,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,EnginePresRatio,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BurnerFuelAirRatio,BleedEnthalpy,DemandFanSpeed,DemandCorrFanSpeed,HPTCoolantBleed,LPTCoolantBleed
73,132,-0.0023,-0.0001,100,518.67,643.74,1600.66,1409.79,14.62,21.61,553.35,2388.2,9037.84,1.3,47.65,520.26,2388.2,8119,8.4878,0.03,395,2388,100,38.68,23.2779
73,133,-0.0016,-0.0002,100,518.67,643.35,1593.74,1411.83,14.62,21.61,552.81,2388.17,9041.91,1.3,47.74,520.57,2388.18,8119.52,8.4631,0.03,396,2388,100,38.68,23.2144
73,134,-0.0004,-0.0002,100,518.67,643.12,1593.18,1410.94,14.62,21.61,553.16,2388.16,9046.04,1.3,47.53,520.88,2388.18,8116.16,8.4666,0.03,395,2388,100,38.69,23.1478
73,135,0.0008,0.0001,100,518.67,643.15,1588.12,1411.93,14.62,21.61,553.1,2388.21,9045.63,1.3,47.72,520.33,2388.16,8123.13,8.451,0.03,395,2388,100,38.76,23.189
73,136,0.0046,-0.0002,100,518.67,642.59,1596.44,1412.3,14.62,21.61,552.18,2388.15,9043.72,1.3,47.82,520.84,2388.15,8118.26,8.4622,0.03,393,2388,100,38.75,23.1394
73,137,0.001,-0.0004,100,518.67,642.98,1595.51,1409.53,14.62,21.61,552.28,2388.16,9044.91,1.3,47.71,520.78,2388.2,8120.85,8.5041,0.03,394,2388,100,38.52,23.1236
73,138,0.0035,-0.0004,100,518.67,642.57,1596.05,1407.98,14.62,21.61,552.99,2388.17,9044.01,1.3,47.72,520.85,2388.18,8122.38,8.4586,0.03,393,2388,100,38.64,23.3219
73,139,-0.001,0,100,518.67,642.85,1595.28,1414.18,14.62,21.61,553.81,2388.19,9051.25,1.3,47.85,520.57,2388.18,8124.72,8.4704,0.03,393,2388,100,38.79,23.2042
73,140,0.0039,0.0003,100,518.67,643.52,1598.76,1414.51,14.62,21.61,551.98,2388.19,9036.33,1.3,47.71,520.37,2388.17,8119.53,8.4384,0.03,394,2388,100,38.66,23.1758
73,141,-0.0002,-0.0004,100,518.67,642.33,1597.69,1412.01,14.62,21.61,553.02,2388.18,9048.01,1.3,47.66,520.33,2388.13,8118.53,8.4427,0.03,394,2388,100,38.65,23.237
73,142,0,0.0004,100,518.67,642.77,1602.05,1420.47,14.62,21.61,552.99,2388.2,9046.61,1.3,47.67,520.63,2388.19,8125.37,8.5014,0.03,394,2388,100,38.65,23.1028
73,143,-0.0028,-0.0001,100,518.67,643.03,1594.99,1411.24,14.62,21.61,552.49,2388.15,9041.72,1.3,47.76,520.99,2388.19,8124.2,8.4591,0.03,395,2388,100,38.7,23.2292
73,144,0.0004,0.0003,100,518.67,643.16,1594.72,1415.77,14.62,21.61,552.66,2388.15,9036.39,1.3,47.96,521.09,2388.26,8124.97,8.4619,0.03,393,2388,100,38.64,23.1958
73,145,0.0005,0.0004,100,518.67,643.41,1595.09,1418.66,14.62,21.61,552.97,2388.2,9030.6,1.3,47.87,520.44,2388.12,8118.59,8.4522,0.03,394,2388,100,38.86,23.1755
73,146,0.0016,0.0003,100,518.67,642.85,1597.87,1410.05,14.62,21.61,552.84,2388.21,9038.27,1.3,47.9,520.78,2388.19,8119.29,8.4132,0.03,395,2388,100,38.7,23.2102
73,147,0.0001,0.0001,100,518.67,642.66,1590.98,1422.89,14.62,21.61,553.06,2388.18,9040.55,1.3,47.76,520.72,2388.21,8122.96,8.4787,0.03,393,2388,100,38.69,23.2188
73,148,0.0044,0.0002,100,518.67,643.12,1598.12,1422.58,14.62,21.61,553.18,2388.18,9037.65,1.3,47.65,520.93,2388.19,8121.56,8.4801,0.03,393,2388,100,38.82,23.1505
73,149,0.0005,-0.0004,100,518.67,642.98,1592.36,1410.1,14.62,21.61,552.72,2388.23,9041.71,1.3,47.73,520.55,2388.2,8125.47,8.4672,0.03,394,2388,100,38.82,23.1535
73,150,0.0007,0.0001,100,518.67,643.17,1597.11,1411.49,14.62,21.61,552.95,2388.17,9039.42,1.3,47.62,520.57,2388.26,8120.28,8.4818,0.03,393,2388,100,38.79,23.2836
73,151,0.0003,0.0001,100,518.67,643.25,1600.8,1420.53,14.62,21.61,552.89,2388.14,9041.54,1.3,47.71,520.91,2388.2,8116.92,8.4776,0.03,395,2388,100,38.77,23.2065
73,152,-0.0009,-0.0004,100,518.67,642.88,1591.25,1413.92,14.62,21.61,553.48,2388.23,9045.21,1.3,47.91,520.22,2388.21,8122.47,8.4657,0.03,393,2388,100,38.76,23.2783
73,153,0.0033,-0.0002,100,518.67,643.19,1593.86,1422.71,14.62,21.61,553,2388.23,9047.85,1.3,47.91,520.76,2388.25,8118.88,8.4893,0.03,395,2388,100,38.74,23.2197
73,154,0.0001,0,100,518.67,643.29,1586.19,1412.11,14.62,21.61,552.28,2388.2,9040.75,1.3,47.8,520.96,2388.22,8118.21,8.4752,0.03,394,2388,100,38.6,23.1894
73,155,0.003,0.0004,100,518.67,642.35,1597.84,1417,14.62,21.61,552.45,2388.19,9043.65,1.3,47.86,520.7,2388.24,8117.16,8.4953,0.03,395,2388,100,38.75,23.1465
73,156,-0.0013,0,100,518.67,642.96,1593.46,1413.42,14.62,21.61,552.12,2388.2,9041.43,1.3,47.93,520.14,2388.2,8117.21,8.4662,0.03,395,2388,100,38.52,23.2208
73,157,0.0001,-0.0001,100,518.67,643,1598.72,1422.72,14.62,21.61,552.14,2388.18,9038.56,1.3,47.7,520.69,2388.19,8120.07,8.5008,0.03,393,2388,100,38.45,23.2712
73,158,-0.0005,0.0004,100,518.67,642.89,1600.97,1418.75,14.62,21.61,552.35,2388.21,9044.2,1.3,47.65,520.66,2388.17,8119.23,8.5096,0.03,395,2388,100,38.71,23.2537
73,159,-0.0015,-0.0004,100,518.67,643.26,1594.71,1415.64,14.62,21.61,552.4,2388.21,9039.74,1.3,47.78,520.69,2388.21,8117.96,8.4869,0.03,392,2388,100,38.68,23.1723
73,160,0.0021,-0,100,518.67,642.92,1587.93,1411.88,14.62,21.61,552.35,2388.18,9036.48,1.3,47.9,520.23,2388.22,8117.24,8.4974,0.03,394,2388,100,38.72,23.1987
73,161,-0.0017,0.0005,100,518.67,643.22,1591.04,1421.48,14.62,21.61,552.6,2388.2,9036.35,1.3,47.9,520.22,2388.21,8113.53,8.4769,0.03,395,2388,100,38.5,23.1507
73,162,0.0034,-0.0004,100,518.67,643.13,1584.75,1416.57,14.62,21.61,552.29,2388.23,9038.33,1.3,47.8,520.2,2388.21,8121.14,8.4889,0.03,395,2388,100,38.61,23.2891
73,163,0.0003,-0.0002,100,518.67,642.99,1597.12,1417.03,14.62,21.61,552.25,2388.19,9047.07,1.3,47.83,520.89,2388.24,8114.88,8.4577,0.03,395,2388,100,38.41,23.0721
73,164,-0.0005,0.0002,100,518.67,642.93,1593.49,1414.29,14.62,21.61,552.53,2388.22,9042.31,1.3,47.81,520.39,2388.24,8119.09,8.5091,0.03,394,2388,100,38.58,23.249
73,165,0.0012,0.0002,100,518.67,643.43,1592.84,1412.79,14.62,21.61,552.5,2388.17,9045.09,1.3,47.89,520.91,2388.23,8120.92,8.4656,0.03,392,2388,100,38.56,23.2545
73,166,0.0005,0.0003,100,518.67,642.86,1601.77,1419.18,14.62,21.61,551.99,2388.18,9052.65,1.3,47.71,520.75,2388.22,8119.16,8.515,0.03,395,2388,100,38.85,23.1931
73,167,-0.0022,0,100,518.67,643.22,1593.12,1422.14,14.62,21.61,552.35,2388.25,9051.18,1.3,47.74,520.12,2388.21,8118.48,8.5001,0.03,394,2388,100,38.68,23.2919
73,168,-0.0032,0.0005,100,518.67,643.48,1597.45,1420.03,14.62,21.61,552.69,2388.24,9043.06,1.3,47.93,520.3,2388.16,8121.05,8.4785,0.03,395,2388,100,38.75,23.1913
73,169,0.0012,-0,100,518.67,643.01,1603.56,1417.6,14.62,21.61,552.24,2388.24,9030.73,1.3,48.04,520.65,2388.24,8119.41,8.4541,0.03,396,2388,100,38.42,23.0518
73,170,0.0008,-0.0003,100,518.67,642.92,1600.25,1420.09,14.62,21.61,551.51,2388.21,9042.82,1.3,47.79,520.11,2388.25,8116.17,8.4701,0.03,395,2388,100,38.62,23.1322
73,171,0.0024,0.0001,100,518.67,643.67,1594.65,1414.4,14.62,21.61,552.14,2388.24,9038.74,1.3,47.88,520.33,2388.31,8121.01,8.4675,0.03,395,2388,100,38.51,23.2073
73,172,0.0005,-0.0002,100,518.67,643.41,1594.61,1426.06,14.62,21.61,552.14,2388.3,9042.55,1.3,47.97,520.74,2388.25,8119.34,8.5144,0.03,395,2388,100,38.68,23.0157
73,173,-0.0003,-0.0002,100,518.67,642.5,1594.41,1415.17,14.62,21.61,552.64,2388.18,9042.56,1.3,47.81,520.21,2388.24,8121.49,8.493,0.03,395,2388,100,38.6,23.2476
73,174,0.0001,-0.0002,100,518.67,643.18,1599.3,1425.39,14.62,21.61,551.34,2388.24,9041.89,1.3,47.91,520.5,2388.28,8110.45,8.4736,0.03,395,2388,100,38.61,23.1194
73,175,0.0001,-0.0001,100,518.67,643.25,1591.7,1423.68,14.62,21.61,551.38,2388.22,9040.6,1.3,47.96,519.73,2388.23,8116.74,8.4684,0.03,396,2388,100,38.68,23.1712
73,176,0.0043,0.0002,100,518.67,643.52,1601.43,1422.53,14.62,21.61,551.9,2388.26,9042.92,1.3,47.67,520.81,2388.22,8120.67,8.5098,0.03,394,2388,100,38.63,23.1645
73,177,-0.0017,-0.0004,100,518.67,643.31,1596.5,1427.06,14.62,21.61,551.9,2388.23,9042.02,1.3,47.86,520.82,2388.29,8121.11,8.4669,0.03,395,2388,100,38.66,23.1596
73,178,0.0018,-0.0002,100,518.67,643.4,1587.43,1420.77,14.62,21.61,551.93,2388.25,9041,1.3,48.12,520.65,2388.2,8121.82,8.4919,0.03,395,2388,100,38.44,23.0604
73,179,0.001,0.0003,100,518.67,643.77,1599.29,1422.74,14.62,21.61,552.4,2388.27,9045.04,1.3,47.99,520.18,2388.24,8122.28,8.5087,0.03,394,2388,100,38.63,23.1753
73,180,0.003,0.0003,100,518.67,643.15,1595.8,1421.84,14.62,21.61,551.71,2388.24,9044.53,1.3,47.94,520.11,2388.2,8121.8,8.5149,0.03,395,2388,100,38.53,23.2189
73,181,-0.0017,0.0004,100,518.67,643.17,1597.77,1420.72,14.62,21.61,551.95,2388.27,9041.32,1.3,47.8,520.3,2388.21,8116.91,8.5112,0.03,396,2388,100,38.55,23.1077
73,182,0.001,0.0002,100,518.67,643.48,1596.09,1417.8,14.62,21.61,551.84,2388.26,9044.42,1.3,47.75,520.68,2388.22,8116.04,8.4931,0.03,393,2388,100,38.47,23.0841
73,183,-0.0005,-0.0001,100,518.67,643.27,1600.09,1418.75,14.62,21.61,552.09,2388.25,9048.8,1.3,47.86,520.03,2388.28,8118.22,8.4843,0.03,396,2388,100,38.65,23.0675
73,184,0.0002,-0.0005,100,518.67,643.89,1591.89,1419.44,14.62,21.61,551.66,2388.28,9052.21,1.3,48.01,520.58,2388.25,8118.36,8.5035,0.03,394,2388,100,38.56,23.0274
73,185,-0.0016,-0.0004,100,518.67,643.43,1597.14,1423.04,14.62,21.61,552.51,2388.25,9044.68,1.3,47.94,520.19,2388.25,8118.46,8.4894,0.03,393,2388,100,38.55,23.1003
73,186,-0.0009,-0.0004,100,518.67,644.13,1592.23,1428.19,14.62,21.61,552.58,2388.21,9044.46,1.3,47.9,519.98,2388.24,8117.02,8.4512,0.03,395,2388,100,38.72,23.1457
73,187,0.001,-0.0003,100,518.67,642.89,1598.46,1420.94,14.62,21.61,551.43,2388.24,9044.8,1.3,48.07,519.95,2388.24,8113.62,8.5234,0.03,394,2388,100,38.43,23.251
73,188,-0.0036,0.0002,100,518.67,643.25,1599.09,1417.3,14.62,21.61,552.4,2388.26,9038.57,1.3,47.92,519.79,2388.24,8116.13,8.4851,0.03,396,2388,100,38.56,23.1388
73,189,0.0008,-0.0002,100,518.67,643.22,1600.03,1420.94,14.62,21.61,551.6,2388.23,9044.33,1.3,48.01,520.22,2388.23,8119.97,8.5173,0.03,393,2388,100,38.68,23.1008
73,190,-0.0028,-0.0002,100,518.67,643.91,1602.23,1419.2,14.62,21.61,551.71,2388.28,9044.62,1.3,47.93,520.07,2388.29,8122.26,8.4507,0.03,394,2388,100,38.55,23.131
73,191,0.0002,-0.0001,100,518.67,643.04,1597.68,1423.84,14.62,21.61,551.59,2388.29,9036.83,1.3,47.97,519.58,2388.22,8115.6,8.4687,0.03,396,2388,100,38.71,23.0652
73,192,-0.0007,-0.0002,100,518.67,643.7,1600.62,1415.27,14.62,21.61,551.75,2388.29,9046.39,1.3,47.94,520.23,2388.19,8116.3,8.4991,0.03,394,2388,100,38.44,23.1513
73,193,0.0048,-0.0001,100,518.67,642.93,1601.41,1429.78,14.62,21.61,552.08,2388.27,9042.72,1.3,48.14,519.84,2388.32,8115.7,8.5212,0.03,396,2388,100,38.55,23.1427
73,194,-0.0006,0.0001,100,518.67,643.74,1597.59,1427.73,14.62,21.61,551.36,2388.25,9039.43,1.3,48.01,519.54,2388.22,8118.55,8.4948,0.03,395,2388,100,38.52,23.1363
73,195,-0.0021,-0.0002,100,518.67,642.98,1594.79,1419.89,14.62,21.61,551.97,2388.29,9047.06,1.3,48.09,520.08,2388.3,8117.24,8.527,0.03,394,2388,100,38.46,23.1492
73,196,0.0013,-0.0003,100,518.67,643.37,1599.96,1430.81,14.62,21.61,551.87,2388.26,9044.17,1.3,48.16,519.8,2388.29,8118.9,8.5534,0.03,394,2388,100,38.62,23.2337
73,197,0.0023,0.0003,100,518.67,643.29,1598.42,1424.58,14.62,21.61,550.84,2388.28,9040.19,1.3,48.12,519.69,2388.23,8111.04,8.4858,0.03,395,2388,100,38.65,23.0888
73,198,-0.0001,-0.0004,100,518.67,643.26,1600.43,1426.94,14.62,21.61,551.98,2388.24,9048.69,1.3,48.13,520.47,2388.28,8114.5,8.5002,0.03,395,2388,100,38.2,23.1465
73,199,0.0024,0.0005,100,518.67,643.45,1593.08,1429.96,14.62,21.61,551.86,2388.23,9038.73,1.3,47.95,519.96,2388.34,8116.01,8.5102,0.03,397,2388,100,38.64,23.0564
73,200,0.003,-0,100,518.67,643.88,1601.86,1429.43,14.62,21.61,551.74,2388.31,9048.55,1.3,48.06,520.24,2388.25,8116.79,8.536,0.03,396,2388,100,38.34,23.0801
73,201,-0.0009,0.0002,100,518.67,643.25,1599.83,1421.53,14.62,21.61,551.81,2388.28,9043.27,1.3,48.02,519.57,2388.25,8120.05,8.5122,0.03,396,2388,100,38.59,23.0646
73,202,0.0039,0.0002,100,518.67,643.92,1592.35,1418.38,14.62,21.61,551.15,2388.29,9043.6,1.3,48.12,519.43,2388.34,8114.84,8.5258,0.03,396,2388,100,38.29,23.1049
73,203,-0.0012,0.0003,100,518.67,643.38,1597.7,1422.68,14.62,21.61,551.33,2388.27,9038.43,1.3,48.14,520.14,2388.3,8114.27,8.5222,0.03,395,2388,100,38.46,23.0541
73,204,-0.0001,0.0005,100,518.67,643.2,1601.49,1435.89,14.62,21.61,552.34,2388.27,9041.54,1.3,48.13,519.4,2388.3,8109.41,8.5328,0.03,394,2388,100,38.48,23.0252
73,205,0.0029,0.0005,100,518.67,643.75,1601.68,1427.87,14.62,21.61,551.6,2388.32,9038.8,1.3,48.13,520.21,2388.25,8113.28,8.5174,0.03,395,2388,100,38.57,23.0505
73,206,0.0008,0.0003,100,518.67,643.38,1602.32,1427.63,14.62,21.61,551.2,2388.3,9038.97,1.3,47.98,520.06,2388.32,8113.42,8.5299,0.03,395,2388,100,38.45,22.9684
73,207,0.0011,-0,100,518.67,644.03,1606.83,1425.22,14.62,21.61,551.39,2388.34,9039.55,1.3,48.18,520.02,2388.31,8115.78,8.5236,0.03,395,2388,100,38.52,23.1363
73,208,0.0001,-0.0002,100,518.67,643.78,1599.53,1438.16,14.62,21.61,551.03,2388.26,9041.5,1.3,48.33,519.78,2388.27,8113.46,8.5484,0.03,396,2388,100,38.4,23.0764
73,209,-0.0014,-0,100,518.67,643.17,1597.94,1430.59,14.62,21.61,551.39,2388.29,9046.31,1.3,48.09,519.6,2388.33,8110.51,8.536,0.03,395,2388,100,38.41,23.0578
73,210,0.0021,-0.0002,100,518.67,643.1,1601.3,1429.77,14.62,21.61,551.93,2388.35,9048.38,1.3,48.02,519.53,2388.36,8122.87,8.4972,0.03,396,2388,100,38.5,23.0189
73,211,-0.0027,0.0001,100,518.67,644.3,1601.47,1430.45,14.62,21.61,550.93,2388.31,9046.45,1.3,48.15,519.43,2388.33,8112.61,8.5185,0.03,396,2388,100,38.34,23.0511
73,212,-0.0014,-0.0004,100,518.67,643.48,1597.82,1430.64,14.62,21.61,550.88,2388.3,9041.38,1.3,48.27,520.17,2388.32,8115.46,8.5205,0.03,396,2388,100,38.61,23.0123
73,213,-0.0014,0.0002,100,518.67,643.54,1599.16,1428.84,14.62,21.61,551.62,2388.28,9041.6,1.3,48.12,519.7,2388.35,8114.48,8.5434,0.03,396,2388,100,38.54,23.0257
