Unit,Time,Setting1,Setting2,Setting3,FanInletTemp,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,FanInletPres,BypassDuctPres,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,EnginePresRatio,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BurnerFuelAirRatio,BleedEnthalpy,DemandFanSpeed,DemandCorrFanSpeed,HPTCoolantBleed,LPTCoolantBleed
44,132,0.0037,0.0001,100,518.67,642.5,1589.77,1406.53,14.62,21.61,553.54,2388.03,9073.1,1.3,47.49,521.41,2388.03,8153.29,8.4585,0.03,392,2388,100,38.96,23.2792
44,133,0.0014,0.0004,100,518.67,642.73,1597.1,1402.16,14.62,21.61,553.55,2388.07,9072.61,1.3,47.47,521.35,2388.04,8148.71,8.4353,0.03,394,2388,100,38.86,23.2777
44,134,-0.0006,0.0002,100,518.67,642.52,1591.02,1403.9,14.62,21.61,553.42,2388.1,9067.26,1.3,47.65,522.07,2388.11,8152.08,8.4276,0.03,394,2388,100,38.81,23.2337
44,135,0.001,0.0002,100,518.67,642.83,1592.46,1407.67,14.62,21.61,552.93,2388.11,9080.43,1.3,47.6,521.6,2388.12,8150.85,8.4567,0.03,394,2388,100,38.79,23.2751
44,136,0.002,0.0005,100,518.67,642.76,1587.59,1401.34,14.62,21.61,553.28,2388.11,9071.05,1.3,47.65,521.64,2388.01,8148.34,8.459,0.03,394,2388,100,38.86,23.2314
44,137,0.0009,-0.0002,100,518.67,642.37,1587.97,1404.97,14.62,21.61,553.28,2388.1,9077.45,1.3,47.65,521.34,2388.04,8149.82,8.4408,0.03,392,2388,100,38.66,23.2344
44,138,-0.0017,-0.0005,100,518.67,642.82,1586.14,1411.12,14.62,21.61,553.03,2388.07,9067.42,1.3,47.54,521.19,2388.09,8147.81,8.4734,0.03,394,2388,100,38.85,23.3948
44,139,-0.0007,-0.0003,100,518.67,642.94,1593.56,1413.54,14.62,21.61,552.82,2388.14,9079.32,1.3,47.59,521.52,2388.1,8148.55,8.4509,0.03,393,2388,100,38.73,23.2686
44,140,0.0001,-0.0002,100,518.67,642.73,1594.24,1409.65,14.62,21.61,552.85,2388.07,9076.1,1.3,47.64,521.95,2388.1,8147.34,8.4291,0.03,393,2388,100,38.65,23.2198
44,141,-0.0019,0.0003,100,518.67,642.16,1593.88,1409.17,14.62,21.61,552.75,2388.09,9077.57,1.3,47.38,521.53,2388.11,8154.32,8.4168,0.03,393,2388,100,38.75,23.3339
44,142,-0.005,0.0001,100,518.67,642.43,1588.93,1409.27,14.62,21.61,553.26,2388.14,9071.84,1.3,47.73,521.22,2388.14,8146.45,8.4513,0.03,393,2388,100,38.84,23.2356
44,143,-0.0007,0.0004,100,518.67,642.41,1592.43,1406.67,14.62,21.61,553.46,2388.14,9079.43,1.3,47.66,521.63,2388.16,8151.09,8.4334,0.03,393,2388,100,39.04,23.2052
44,144,-0.0017,-0,100,518.67,642.58,1600.6,1414.47,14.62,21.61,552.42,2388.1,9072.7,1.3,47.64,521.41,2388.15,8149.46,8.4301,0.03,395,2388,100,38.88,23.3913
44,145,-0.0012,0.0001,100,518.67,642.39,1591.41,1413.63,14.62,21.61,553.35,2388.09,9071.99,1.3,47.67,521.44,2388.07,8150.02,8.4888,0.03,394,2388,100,38.74,23.2573
44,146,-0.0038,0.0004,100,518.67,643.05,1592.85,1411.9,14.62,21.61,553.14,2388.14,9075.24,1.3,47.67,521.27,2388.13,8152.22,8.4718,0.03,392,2388,100,38.71,23.221
44,147,-0.0007,0.0002,100,518.67,642.9,1591.72,1406.77,14.62,21.61,553.38,2388.04,9066.38,1.3,47.54,521.68,2388.14,8150.1,8.4557,0.03,392,2388,100,38.92,23.3031
44,148,-0.0012,-0.0004,100,518.67,643.22,1587.33,1406.18,14.62,21.61,553.77,2388.11,9074.88,1.3,47.49,521.2,2388.12,8152.06,8.4418,0.03,393,2388,100,38.55,23.2907
44,149,-0.0002,-0.0001,100,518.67,642.91,1589.38,1419.63,14.62,21.61,553.08,2388.13,9074.36,1.3,47.6,521.25,2388.08,8154.63,8.4625,0.03,394,2388,100,38.78,23.3027
44,150,0.0004,-0.0001,100,518.67,642.94,1589.12,1416.35,14.62,21.61,552.62,2388.13,9074.08,1.3,47.55,521.24,2388.1,8150.11,8.4553,0.03,393,2388,100,38.78,23.2209
44,151,-0.0012,-0.0002,100,518.67,643.18,1590.53,1414.73,14.62,21.61,552.98,2388.07,9070.79,1.3,47.75,521.66,2388.09,8148.97,8.438,0.03,393,2388,100,38.82,23.0892
44,152,0.002,0.0001,100,518.67,643.24,1600.25,1414.93,14.62,21.61,552.73,2388.11,9082.39,1.3,47.85,520.99,2388.2,8150.25,8.4583,0.03,394,2388,100,38.78,23.2187
44,153,0.0028,-0.0003,100,518.67,643.13,1599.5,1421.29,14.62,21.61,553.64,2388.08,9082.06,1.3,47.78,521.17,2388.12,8153.05,8.4342,0.03,392,2388,100,38.88,23.2524
44,154,-0.0004,0.0003,100,518.67,642.95,1594.38,1409.05,14.62,21.61,552.62,2388.09,9077.87,1.3,47.68,521.16,2388.1,8151.86,8.4511,0.03,394,2388,100,38.85,23.3
44,155,-0.0002,0.0003,100,518.67,642.86,1592.11,1417.07,14.62,21.61,553.17,2388.07,9080.14,1.3,47.78,521.08,2388.11,8147.53,8.4481,0.03,394,2388,100,38.76,23.368
44,156,0.001,0.0003,100,518.67,642.7,1590.73,1402.36,14.62,21.61,552.72,2388.14,9071.23,1.3,47.55,521.36,2388.17,8153.06,8.4512,0.03,395,2388,100,38.65,23.3049
44,157,-0.0032,0.0002,100,518.67,642.68,1588.35,1408.39,14.62,21.61,552.52,2388.17,9080.27,1.3,47.64,520.91,2388.12,8146.93,8.4946,0.03,394,2388,100,38.77,23.1999
44,158,0.0003,-0.0005,100,518.67,642.97,1597.05,1417.6,14.62,21.61,553.33,2388.07,9071.06,1.3,47.77,521.26,2388.11,8149.05,8.4598,0.03,393,2388,100,38.62,23.1811
44,159,0.0025,-0.0003,100,518.67,643.36,1593.94,1420.52,14.62,21.61,553.36,2388.16,9083.02,1.3,47.8,520.16,2388.18,8153.24,8.4478,0.03,394,2388,100,38.68,23.2056
44,160,0.0006,-0.0005,100,518.67,642.88,1594.11,1413.09,14.62,21.61,552.95,2388.1,9077.91,1.3,47.75,521.2,2388.16,8151.66,8.4494,0.03,394,2388,100,38.89,23.2448
44,161,0.005,0.0003,100,518.67,642.82,1591.53,1412.83,14.62,21.61,552.75,2388.11,9075.85,1.3,47.71,521.36,2388.14,8157.9,8.4879,0.03,395,2388,100,38.7,23.2428
44,162,-0.0016,-0.0002,100,518.67,643,1592.35,1417.63,14.62,21.61,552.74,2388.13,9075.58,1.3,47.76,521.06,2388.15,8157.3,8.4741,0.03,396,2388,100,38.61,23.2244
44,163,0.0026,-0.0003,100,518.67,643.27,1599.87,1418.28,14.62,21.61,553.92,2388.17,9072.43,1.3,47.64,521.33,2388.14,8151.36,8.4849,0.03,395,2388,100,38.53,23.237
44,164,0.0006,-0.0001,100,518.67,642.88,1599.02,1414.31,14.62,21.61,552.27,2388.15,9076.42,1.3,47.54,521.16,2388.16,8149.12,8.4744,0.03,396,2388,100,38.79,23.3309
44,165,0.0012,0.0004,100,518.67,643.62,1590.23,1416.86,14.62,21.61,552.9,2388.15,9075.93,1.3,47.76,520.83,2388.16,8153.4,8.4655,0.03,396,2388,100,38.79,23.2954
44,166,0.001,0.0001,100,518.67,643.3,1591.58,1417.72,14.62,21.61,552.8,2388.17,9075.68,1.3,48.02,521.03,2388.18,8147.14,8.4722,0.03,395,2388,100,38.73,23.2368
44,167,0.0015,0,100,518.67,642.96,1598.57,1415.13,14.62,21.61,552.13,2388.13,9078.46,1.3,47.67,520.48,2388.14,8147.43,8.4608,0.03,395,2388,100,38.55,23.1302
44,168,0.0022,0.0005,100,518.67,643.51,1598.32,1418.34,14.62,21.61,552.32,2388.12,9080.31,1.3,47.73,520.53,2388.09,8157.44,8.4552,0.03,394,2388,100,38.59,23.2228
44,169,-0.0011,-0.0002,100,518.67,643.53,1597.58,1413.27,14.62,21.61,552.39,2388.12,9074.86,1.3,47.91,520.94,2388.13,8151.88,8.4672,0.03,396,2388,100,38.67,23.1493
44,170,0.0013,-0.0003,100,518.67,643.18,1596.1,1419.16,14.62,21.61,553.41,2388.16,9083.68,1.3,48,521.31,2388.11,8148.22,8.4874,0.03,395,2388,100,38.66,23.0593
44,171,-0.001,0.0005,100,518.67,643.41,1602.73,1415.78,14.62,21.61,552.25,2388.17,9078.7,1.3,47.83,520.27,2388.14,8153.76,8.4424,0.03,394,2388,100,38.6,23.1823
44,172,-0.0007,0.0002,100,518.67,643.29,1595.31,1423.8,14.62,21.61,551.71,2388.18,9081.78,1.3,47.91,520.85,2388.15,8154.66,8.4583,0.03,396,2388,100,38.57,23.2305
44,173,0.0017,0.0004,100,518.67,643.28,1590.18,1418.06,14.62,21.61,552.16,2388.18,9082.74,1.3,47.83,520,2388.23,8150.97,8.5005,0.03,394,2388,100,38.58,23.1232
44,174,0.0024,0,100,518.67,642.9,1594.58,1421.7,14.62,21.61,552.36,2388.19,9076.85,1.3,47.88,520.55,2388.23,8156.31,8.5042,0.03,395,2388,100,38.52,23.1962
44,175,0.0013,-0.0001,100,518.67,643.02,1597.59,1420.72,14.62,21.61,552.14,2388.14,9070.9,1.3,47.99,520.75,2388.09,8149.87,8.507,0.03,393,2388,100,38.68,23.1616
44,176,0.0001,-0.0001,100,518.67,643.2,1597.94,1416.46,14.62,21.61,552.36,2388.24,9077.87,1.3,47.95,520.15,2388.17,8153.7,8.523,0.03,395,2388,100,38.6,23.2314
44,177,-0.003,0.0004,100,518.67,643.3,1590.15,1418.51,14.62,21.61,552.05,2388.12,9074.41,1.3,47.86,520.26,2388.18,8153.05,8.532,0.03,394,2388,100,38.69,23.1563
44,178,-0.0001,-0.0001,100,518.67,643.42,1601.12,1424.81,14.62,21.61,552.08,2388.17,9076.28,1.3,48,520.36,2388.17,8151.76,8.4936,0.03,396,2388,100,38.63,23.2223
44,179,0.0002,0.0004,100,518.67,643.67,1598.08,1420.42,14.62,21.61,551.61,2388.12,9079.75,1.3,48.01,520.54,2388.18,8155.54,8.4902,0.03,396,2388,100,38.55,23.173
44,180,0.0021,0.0004,100,518.67,643.23,1603.69,1428.6,14.62,21.61,552.28,2388.18,9075.72,1.3,48,520.29,2388.19,8149.02,8.4915,0.03,396,2388,100,38.46,23.0919
44,181,0.0059,-0.0004,100,518.67,643.45,1589.36,1421.07,14.62,21.61,552.13,2388.14,9084.08,1.3,48.02,520.51,2388.15,8152.02,8.5201,0.03,396,2388,100,38.43,23.0442
44,182,-0.0022,-0.0002,100,518.67,643.72,1598.43,1429.24,14.62,21.61,551.58,2388.18,9078.44,1.3,48.11,520.08,2388.17,8148.97,8.5044,0.03,396,2388,100,38.41,23.1306
44,183,-0.0002,-0,100,518.67,643.47,1600.71,1418.55,14.62,21.61,552.17,2388.24,9075.21,1.3,47.95,520.51,2388.17,8151.55,8.5167,0.03,395,2388,100,38.62,23.2134
44,184,0.0004,-0.0004,100,518.67,643.32,1598.81,1425.71,14.62,21.61,551.84,2388.18,9090.3,1.3,48.15,519.85,2388.22,8156.73,8.5082,0.03,396,2388,100,38.46,23.143
44,185,-0.0005,0.0003,100,518.67,643.4,1607.53,1427.6,14.62,21.61,552.15,2388.19,9074.53,1.3,48.08,519.62,2388.21,8151.06,8.4776,0.03,397,2388,100,38.45,23.2201
44,186,0.0026,0.0001,100,518.67,643.19,1594.66,1427.48,14.62,21.61,551.49,2388.26,9079.22,1.3,48.07,520.02,2388.14,8153.01,8.4971,0.03,396,2388,100,38.59,23.1345
44,187,-0.0018,0,100,518.67,643.45,1597.05,1425.84,14.62,21.61,551.55,2388.22,9081.77,1.3,48.02,519.93,2388.23,8159.13,8.5062,0.03,397,2388,100,38.42,22.9868
44,188,0.0009,-0.0002,100,518.67,643.76,1601.4,1423.73,14.62,21.61,551.48,2388.22,9080.41,1.3,48.1,519.68,2388.2,8152.73,8.5285,0.03,396,2388,100,38.51,23.0425
44,189,0.0035,0.0001,100,518.67,643.2,1601.34,1428,14.62,21.61,551.27,2388.26,9084.58,1.3,48.24,520.35,2388.2,8156.98,8.5108,0.03,394,2388,100,38.51,23.116
44,190,0.0008,0.0003,100,518.67,643.42,1607.76,1428.14,14.62,21.61,552.12,2388.27,9084.54,1.3,48.03,519.68,2388.22,8156.39,8.4984,0.03,396,2388,100,38.24,23.1008
44,191,0.0043,-0,100,518.67,644.13,1596.87,1422.36,14.62,21.61,551.14,2388.19,9084,1.3,48.12,520.18,2388.24,8150.26,8.5249,0.03,398,2388,100,38.64,23.0364
44,192,0.0015,-0.0003,100,518.67,643.95,1608.5,1438.96,14.62,21.61,552.03,2388.17,9079.75,1.3,48.05,519.87,2388.23,8155.1,8.5266,0.03,396,2388,100,38.39,22.9435
